,id,progress,mode,fontsize,color,midHash,content,ctime,idStr,attr,date,time
305,1670587763768462848,1379,1,25,16777215,fb34b63c,工人,1726240780,1670587763768462848,,2024-09-13,15:19:40
306,1677592588988722944,82865,1,25,16777215,4a1ce72,除非能把这部分时间挪到前面生孩子才行,1727075820,1677592588988722944,1048576.0,2024-09-23,07:17:00
307,1676975773577664512,168839,1,25,16777215,7986ec25,前提是活的久,1727002290,1676975773577664512,1048576.0,2024-09-22,10:51:30
308,1676681388810095872,161872,1,25,16777215,17287067,晚缴人没了,1726967197,1676681388810095872,1048576.0,2024-09-22,01:06:37
309,1674947895297785088,1425,1,25,15138834,35d2d35b,后面还延迟不？？？,1726760548,1674947895297785088,1048576.0,2024-09-19,15:42:28
310,1674481569710568704,171829,1,25,16777215,bc175612,30年后可能原数退你个人账户的钱，养老直接不管了,1726704958,1674481569710568704,1048576.0,2024-09-19,00:15:58
311,1673161559595217408,797,1,25,16777215,e3a1b6a6,延迟退休,1726547600,1673161559595217408,1048576.0,2024-09-17,04:33:20
312,1672660175381111552,185268,1,25,16777215,282bcb78,多多少？多一块也是多,1726487831,1672660175381111552,1048576.0,2024-09-16,11:57:11
313,1672559435295815168,4526,1,25,16777215,4b4009a6,63岁退休，就我这工作还要上夜班，能活到63不？,1726475822,1672559435295815168,1048576.0,2024-09-16,08:37:02
314,1672350445642800128,165349,1,25,16777215,113bf68c,年前人还在想啥时候领养老金吗，30年后推迟加减半也并不是不可能,1726450908,1672350445642800128,1048576.0,2024-09-16,01:41:48
315,1672040584472798464,77754,1,25,16777215,f804182d,笑死什么共情资本家啊，还50岁太早了，那你看看35以上那些岗位要,1726413970,1672040584472798464,1048576.0,2024-09-15,15:26:10
316,1671783199589770496,119179,1,25,16777215,ddd25571,人生有几个三年,1726383287,1671783199589770496,1048576.0,2024-09-15,06:54:47
317,1671291106060680192,6994,1,25,16777215,957a4327,70后最倒霉,1726324625,1671291106060680192,1048592.0,2024-09-14,14:37:05
318,1671268837645384448,76139,1,25,16777215,b32e9268,大哥，作为女工人，你30才开始工作啊？？？,1726321970,1671268837645384448,1048576.0,2024-09-14,13:52:50
319,1671215234414603520,157959,1,25,16777215,aa9fac11,63退休，目标活到70岁,1726315580,1671215234414603520,1048576.0,2024-09-14,12:06:20
320,1671210755066279168,68199,1,25,16777215,80da061,50退休真的太早了 领取养老金30年没问题 工作也才20多年,1726315046,1671210755066279168,1048576.0,2024-09-14,11:57:26
321,1671196011953145856,114733,1,25,16777215,3abc5b3d,《也就三年》,1726313289,1671196011953145856,1048576.0,2024-09-14,11:28:09
322,1671083593390262016,132320,1,25,16777215,ef59b4b3,我草，精准涵盖,1726299887,1671083593390262016,1048576.0,2024-09-14,07:44:47
323,1670978969891672576,82358,1,25,16777215,65a449da,为时尚早，十年后见吧。,1726287415,1670978969891672576,,2024-09-14,04:16:55
324,1670977347962680064,5096,1,25,16777215,6ead4de4,意思要交20年了吗，本人90后,1726287222,1670977347962680064,,2024-09-14,04:13:42
325,1670967516270360064,171499,1,25,16777215,86ea5540,晚拿不是少了很多个月。。,1726286050,1670967516270360064,,2024-09-14,03:54:10
326,1670964764731848448,8934,1,25,16777215,492bd531,养老金和退休金不一样,1726285722,1670964764731848448,,2024-09-14,03:48:42
327,1670963287262620416,150691,1,25,16777215,9f9b36d4,哈哈,1726285546,1670963287262620416,16.0,2024-09-14,03:45:46
328,1670963212268632576,147844,1,25,16777215,9f9b36d4,怎么不视同年限呢,1726285537,1670963212268632576,16.0,2024-09-14,03:45:37
329,1670879478106251008,174712,1,25,16777215,8ba61274,早退多活几年，想想也划算,1726275555,1670879478106251008,,2024-09-14,00:59:15
330,1670681585617883392,120299,1,25,16777215,dda45fda,也就是说别人比我损失的多，我就不叫损失?,1726251964,1670681585617883392,,2024-09-13,18:26:04
331,1670616912947731968,10683,1,25,16777215,e3553e90,每个地方的养老金基数也不同吧？,1726244255,1670616912947731968,,2024-09-13,16:17:35
332,1670587763768462848,1379,1,25,16777215,fb34b63c,工人,1726240780,1670587763768462848,,2024-09-13,15:19:40
333,1677592588988722944,82865,1,25,16777215,4a1ce72,除非能把这部分时间挪到前面生孩子才行,1727075820,1677592588988722944,1048576.0,2024-09-23,07:17:00
334,1676975773577664512,168839,1,25,16777215,7986ec25,前提是活的久,1727002290,1676975773577664512,1048576.0,2024-09-22,10:51:30
335,1676681388810095872,161872,1,25,16777215,17287067,晚缴人没了,1726967197,1676681388810095872,1048576.0,2024-09-22,01:06:37
336,1674947895297785088,1425,1,25,15138834,35d2d35b,后面还延迟不？？？,1726760548,1674947895297785088,1048576.0,2024-09-19,15:42:28
337,1674481569710568704,171829,1,25,16777215,bc175612,30年后可能原数退你个人账户的钱，养老直接不管了,1726704958,1674481569710568704,1048576.0,2024-09-19,00:15:58
338,1673161559595217408,797,1,25,16777215,e3a1b6a6,延迟退休,1726547600,1673161559595217408,1048576.0,2024-09-17,04:33:20
339,1672660175381111552,185268,1,25,16777215,282bcb78,多多少？多一块也是多,1726487831,1672660175381111552,1048576.0,2024-09-16,11:57:11
340,1672559435295815168,4526,1,25,16777215,4b4009a6,63岁退休，就我这工作还要上夜班，能活到63不？,1726475822,1672559435295815168,1048576.0,2024-09-16,08:37:02
341,1672350445642800128,165349,1,25,16777215,113bf68c,年前人还在想啥时候领养老金吗，30年后推迟加减半也并不是不可能,1726450908,1672350445642800128,1048576.0,2024-09-16,01:41:48
342,1672040584472798464,77754,1,25,16777215,f804182d,笑死什么共情资本家啊，还50岁太早了，那你看看35以上那些岗位要,1726413970,1672040584472798464,1048576.0,2024-09-15,15:26:10
343,1671783199589770496,119179,1,25,16777215,ddd25571,人生有几个三年,1726383287,1671783199589770496,1048576.0,2024-09-15,06:54:47
344,1671291106060680192,6994,1,25,16777215,957a4327,70后最倒霉,1726324625,1671291106060680192,1048592.0,2024-09-14,14:37:05
345,1671268837645384448,76139,1,25,16777215,b32e9268,大哥，作为女工人，你30才开始工作啊？？？,1726321970,1671268837645384448,1048576.0,2024-09-14,13:52:50
346,1671215234414603520,157959,1,25,16777215,aa9fac11,63退休，目标活到70岁,1726315580,1671215234414603520,1048576.0,2024-09-14,12:06:20
347,1671210755066279168,68199,1,25,16777215,80da061,50退休真的太早了 领取养老金30年没问题 工作也才20多年,1726315046,1671210755066279168,1048576.0,2024-09-14,11:57:26
348,1671196011953145856,114733,1,25,16777215,3abc5b3d,《也就三年》,1726313289,1671196011953145856,1048576.0,2024-09-14,11:28:09
349,1671083593390262016,132320,1,25,16777215,ef59b4b3,我草，精准涵盖,1726299887,1671083593390262016,1048576.0,2024-09-14,07:44:47
350,1670978969891672576,82358,1,25,16777215,65a449da,为时尚早，十年后见吧。,1726287415,1670978969891672576,,2024-09-14,04:16:55
351,1670977347962680064,5096,1,25,16777215,6ead4de4,意思要交20年了吗，本人90后,1726287222,1670977347962680064,,2024-09-14,04:13:42
352,1670967516270360064,171499,1,25,16777215,86ea5540,晚拿不是少了很多个月。。,1726286050,1670967516270360064,,2024-09-14,03:54:10
353,1670964764731848448,8934,1,25,16777215,492bd531,养老金和退休金不一样,1726285722,1670964764731848448,,2024-09-14,03:48:42
354,1670963287262620416,150691,1,25,16777215,9f9b36d4,哈哈,1726285546,1670963287262620416,16.0,2024-09-14,03:45:46
355,1670963212268632576,147844,1,25,16777215,9f9b36d4,怎么不视同年限呢,1726285537,1670963212268632576,16.0,2024-09-14,03:45:37
356,1670879478106251008,174712,1,25,16777215,8ba61274,早退多活几年，想想也划算,1726275555,1670879478106251008,,2024-09-14,00:59:15
357,1670681585617883392,120299,1,25,16777215,dda45fda,也就是说别人比我损失的多，我就不叫损失?,1726251964,1670681585617883392,,2024-09-13,18:26:04
358,1670616912947731968,10683,1,25,16777215,e3553e90,每个地方的养老金基数也不同吧？,1726244255,1670616912947731968,,2024-09-13,16:17:35
359,1670587763768462848,1379,1,25,16777215,fb34b63c,工人,1726240780,1670587763768462848,,2024-09-13,15:19:40
360,1677592588988722944,82865,1,25,16777215,4a1ce72,除非能把这部分时间挪到前面生孩子才行,1727075820,1677592588988722944,1048576.0,2024-09-23,07:17:00
361,1676975773577664512,168839,1,25,16777215,7986ec25,前提是活的久,1727002290,1676975773577664512,1048576.0,2024-09-22,10:51:30
362,1676681388810095872,161872,1,25,16777215,17287067,晚缴人没了,1726967197,1676681388810095872,1048576.0,2024-09-22,01:06:37
363,1674947895297785088,1425,1,25,15138834,35d2d35b,后面还延迟不？？？,1726760548,1674947895297785088,1048576.0,2024-09-19,15:42:28
364,1674481569710568704,171829,1,25,16777215,bc175612,30年后可能原数退你个人账户的钱，养老直接不管了,1726704958,1674481569710568704,1048576.0,2024-09-19,00:15:58
365,1673161559595217408,797,1,25,16777215,e3a1b6a6,延迟退休,1726547600,1673161559595217408,1048576.0,2024-09-17,04:33:20
366,1672660175381111552,185268,1,25,16777215,282bcb78,多多少？多一块也是多,1726487831,1672660175381111552,1048576.0,2024-09-16,11:57:11
367,1672559435295815168,4526,1,25,16777215,4b4009a6,63岁退休，就我这工作还要上夜班，能活到63不？,1726475822,1672559435295815168,1048576.0,2024-09-16,08:37:02
368,1672350445642800128,165349,1,25,16777215,113bf68c,年前人还在想啥时候领养老金吗，30年后推迟加减半也并不是不可能,1726450908,1672350445642800128,1048576.0,2024-09-16,01:41:48
369,1672040584472798464,77754,1,25,16777215,f804182d,笑死什么共情资本家啊，还50岁太早了，那你看看35以上那些岗位要,1726413970,1672040584472798464,1048576.0,2024-09-15,15:26:10
370,1671783199589770496,119179,1,25,16777215,ddd25571,人生有几个三年,1726383287,1671783199589770496,1048576.0,2024-09-15,06:54:47
371,1671291106060680192,6994,1,25,16777215,957a4327,70后最倒霉,1726324625,1671291106060680192,1048592.0,2024-09-14,14:37:05
372,1671268837645384448,76139,1,25,16777215,b32e9268,大哥，作为女工人，你30才开始工作啊？？？,1726321970,1671268837645384448,1048576.0,2024-09-14,13:52:50
373,1671215234414603520,157959,1,25,16777215,aa9fac11,63退休，目标活到70岁,1726315580,1671215234414603520,1048576.0,2024-09-14,12:06:20
374,1671210755066279168,68199,1,25,16777215,80da061,50退休真的太早了 领取养老金30年没问题 工作也才20多年,1726315046,1671210755066279168,1048576.0,2024-09-14,11:57:26
375,1671196011953145856,114733,1,25,16777215,3abc5b3d,《也就三年》,1726313289,1671196011953145856,1048576.0,2024-09-14,11:28:09
376,1671083593390262016,132320,1,25,16777215,ef59b4b3,我草，精准涵盖,1726299887,1671083593390262016,1048576.0,2024-09-14,07:44:47
377,1670978969891672576,82358,1,25,16777215,65a449da,为时尚早，十年后见吧。,1726287415,1670978969891672576,,2024-09-14,04:16:55
378,1670977347962680064,5096,1,25,16777215,6ead4de4,意思要交20年了吗，本人90后,1726287222,1670977347962680064,,2024-09-14,04:13:42
379,1670967516270360064,171499,1,25,16777215,86ea5540,晚拿不是少了很多个月。。,1726286050,1670967516270360064,,2024-09-14,03:54:10
380,1670964764731848448,8934,1,25,16777215,492bd531,养老金和退休金不一样,1726285722,1670964764731848448,,2024-09-14,03:48:42
381,1670963287262620416,150691,1,25,16777215,9f9b36d4,哈哈,1726285546,1670963287262620416,16.0,2024-09-14,03:45:46
382,1670963212268632576,147844,1,25,16777215,9f9b36d4,怎么不视同年限呢,1726285537,1670963212268632576,16.0,2024-09-14,03:45:37
383,1670879478106251008,174712,1,25,16777215,8ba61274,早退多活几年，想想也划算,1726275555,1670879478106251008,,2024-09-14,00:59:15
384,1670681585617883392,120299,1,25,16777215,dda45fda,也就是说别人比我损失的多，我就不叫损失?,1726251964,1670681585617883392,,2024-09-13,18:26:04
385,1670616912947731968,10683,1,25,16777215,e3553e90,每个地方的养老金基数也不同吧？,1726244255,1670616912947731968,,2024-09-13,16:17:35
386,1670587763768462848,1379,1,25,16777215,fb34b63c,工人,1726240780,1670587763768462848,,2024-09-13,15:19:40
387,1677592588988722944,82865,1,25,16777215,4a1ce72,除非能把这部分时间挪到前面生孩子才行,1727075820,1677592588988722944,1048576.0,2024-09-23,07:17:00
388,1676975773577664512,168839,1,25,16777215,7986ec25,前提是活的久,1727002290,1676975773577664512,1048576.0,2024-09-22,10:51:30
389,1676681388810095872,161872,1,25,16777215,17287067,晚缴人没了,1726967197,1676681388810095872,1048576.0,2024-09-22,01:06:37
390,1674947895297785088,1425,1,25,15138834,35d2d35b,后面还延迟不？？？,1726760548,1674947895297785088,1048576.0,2024-09-19,15:42:28
391,1674481569710568704,171829,1,25,16777215,bc175612,30年后可能原数退你个人账户的钱，养老直接不管了,1726704958,1674481569710568704,1048576.0,2024-09-19,00:15:58
392,1673161559595217408,797,1,25,16777215,e3a1b6a6,延迟退休,1726547600,1673161559595217408,1048576.0,2024-09-17,04:33:20
393,1672660175381111552,185268,1,25,16777215,282bcb78,多多少？多一块也是多,1726487831,1672660175381111552,1048576.0,2024-09-16,11:57:11
394,1672559435295815168,4526,1,25,16777215,4b4009a6,63岁退休，就我这工作还要上夜班，能活到63不？,1726475822,1672559435295815168,1048576.0,2024-09-16,08:37:02
395,1672350445642800128,165349,1,25,16777215,113bf68c,年前人还在想啥时候领养老金吗，30年后推迟加减半也并不是不可能,1726450908,1672350445642800128,1048576.0,2024-09-16,01:41:48
396,1672040584472798464,77754,1,25,16777215,f804182d,笑死什么共情资本家啊，还50岁太早了，那你看看35以上那些岗位要,1726413970,1672040584472798464,1048576.0,2024-09-15,15:26:10
397,1671783199589770496,119179,1,25,16777215,ddd25571,人生有几个三年,1726383287,1671783199589770496,1048576.0,2024-09-15,06:54:47
398,1671291106060680192,6994,1,25,16777215,957a4327,70后最倒霉,1726324625,1671291106060680192,1048592.0,2024-09-14,14:37:05
399,1671268837645384448,76139,1,25,16777215,b32e9268,大哥，作为女工人，你30才开始工作啊？？？,1726321970,1671268837645384448,1048576.0,2024-09-14,13:52:50
400,1671215234414603520,157959,1,25,16777215,aa9fac11,63退休，目标活到70岁,1726315580,1671215234414603520,1048576.0,2024-09-14,12:06:20
401,1671210755066279168,68199,1,25,16777215,80da061,50退休真的太早了 领取养老金30年没问题 工作也才20多年,1726315046,1671210755066279168,1048576.0,2024-09-14,11:57:26
402,1671196011953145856,114733,1,25,16777215,3abc5b3d,《也就三年》,1726313289,1671196011953145856,1048576.0,2024-09-14,11:28:09
403,1671083593390262016,132320,1,25,16777215,ef59b4b3,我草，精准涵盖,1726299887,1671083593390262016,1048576.0,2024-09-14,07:44:47
404,1670978969891672576,82358,1,25,16777215,65a449da,为时尚早，十年后见吧。,1726287415,1670978969891672576,,2024-09-14,04:16:55
405,1670977347962680064,5096,1,25,16777215,6ead4de4,意思要交20年了吗，本人90后,1726287222,1670977347962680064,,2024-09-14,04:13:42
406,1670967516270360064,171499,1,25,16777215,86ea5540,晚拿不是少了很多个月。。,1726286050,1670967516270360064,,2024-09-14,03:54:10
407,1670964764731848448,8934,1,25,16777215,492bd531,养老金和退休金不一样,1726285722,1670964764731848448,,2024-09-14,03:48:42
408,1670963287262620416,150691,1,25,16777215,9f9b36d4,哈哈,1726285546,1670963287262620416,16.0,2024-09-14,03:45:46
409,1670963212268632576,147844,1,25,16777215,9f9b36d4,怎么不视同年限呢,1726285537,1670963212268632576,16.0,2024-09-14,03:45:37
410,1670879478106251008,174712,1,25,16777215,8ba61274,早退多活几年，想想也划算,1726275555,1670879478106251008,,2024-09-14,00:59:15
411,1670681585617883392,120299,1,25,16777215,dda45fda,也就是说别人比我损失的多，我就不叫损失?,1726251964,1670681585617883392,,2024-09-13,18:26:04
412,1670616912947731968,10683,1,25,16777215,e3553e90,每个地方的养老金基数也不同吧？,1726244255,1670616912947731968,,2024-09-13,16:17:35
413,1670587763768462848,1379,1,25,16777215,fb34b63c,工人,1726240780,1670587763768462848,,2024-09-13,15:19:40
414,1677592588988722944,82865,1,25,16777215,4a1ce72,除非能把这部分时间挪到前面生孩子才行,1727075820,1677592588988722944,1048576.0,2024-09-23,07:17:00
415,1676975773577664512,168839,1,25,16777215,7986ec25,前提是活的久,1727002290,1676975773577664512,1048576.0,2024-09-22,10:51:30
416,1676681388810095872,161872,1,25,16777215,17287067,晚缴人没了,1726967197,1676681388810095872,1048576.0,2024-09-22,01:06:37
417,1674947895297785088,1425,1,25,15138834,35d2d35b,后面还延迟不？？？,1726760548,1674947895297785088,1048576.0,2024-09-19,15:42:28
418,1674481569710568704,171829,1,25,16777215,bc175612,30年后可能原数退你个人账户的钱，养老直接不管了,1726704958,1674481569710568704,1048576.0,2024-09-19,00:15:58
419,1673161559595217408,797,1,25,16777215,e3a1b6a6,延迟退休,1726547600,1673161559595217408,1048576.0,2024-09-17,04:33:20
420,1672660175381111552,185268,1,25,16777215,282bcb78,多多少？多一块也是多,1726487831,1672660175381111552,1048576.0,2024-09-16,11:57:11
421,1672559435295815168,4526,1,25,16777215,4b4009a6,63岁退休，就我这工作还要上夜班，能活到63不？,1726475822,1672559435295815168,1048576.0,2024-09-16,08:37:02
422,1672350445642800128,165349,1,25,16777215,113bf68c,年前人还在想啥时候领养老金吗，30年后推迟加减半也并不是不可能,1726450908,1672350445642800128,1048576.0,2024-09-16,01:41:48
423,1672040584472798464,77754,1,25,16777215,f804182d,笑死什么共情资本家啊，还50岁太早了，那你看看35以上那些岗位要,1726413970,1672040584472798464,1048576.0,2024-09-15,15:26:10
424,1671783199589770496,119179,1,25,16777215,ddd25571,人生有几个三年,1726383287,1671783199589770496,1048576.0,2024-09-15,06:54:47
425,1671291106060680192,6994,1,25,16777215,957a4327,70后最倒霉,1726324625,1671291106060680192,1048592.0,2024-09-14,14:37:05
426,1671268837645384448,76139,1,25,16777215,b32e9268,大哥，作为女工人，你30才开始工作啊？？？,1726321970,1671268837645384448,1048576.0,2024-09-14,13:52:50
427,1671215234414603520,157959,1,25,16777215,aa9fac11,63退休，目标活到70岁,1726315580,1671215234414603520,1048576.0,2024-09-14,12:06:20
428,1671210755066279168,68199,1,25,16777215,80da061,50退休真的太早了 领取养老金30年没问题 工作也才20多年,1726315046,1671210755066279168,1048576.0,2024-09-14,11:57:26
429,1671196011953145856,114733,1,25,16777215,3abc5b3d,《也就三年》,1726313289,1671196011953145856,1048576.0,2024-09-14,11:28:09
430,1671083593390262016,132320,1,25,16777215,ef59b4b3,我草，精准涵盖,1726299887,1671083593390262016,1048576.0,2024-09-14,07:44:47
431,1670978969891672576,82358,1,25,16777215,65a449da,为时尚早，十年后见吧。,1726287415,1670978969891672576,,2024-09-14,04:16:55
432,1670977347962680064,5096,1,25,16777215,6ead4de4,意思要交20年了吗，本人90后,1726287222,1670977347962680064,,2024-09-14,04:13:42
433,1670967516270360064,171499,1,25,16777215,86ea5540,晚拿不是少了很多个月。。,1726286050,1670967516270360064,,2024-09-14,03:54:10
434,1670964764731848448,8934,1,25,16777215,492bd531,养老金和退休金不一样,1726285722,1670964764731848448,,2024-09-14,03:48:42
435,1670963287262620416,150691,1,25,16777215,9f9b36d4,哈哈,1726285546,1670963287262620416,16.0,2024-09-14,03:45:46
436,1670963212268632576,147844,1,25,16777215,9f9b36d4,怎么不视同年限呢,1726285537,1670963212268632576,16.0,2024-09-14,03:45:37
437,1670879478106251008,174712,1,25,16777215,8ba61274,早退多活几年，想想也划算,1726275555,1670879478106251008,,2024-09-14,00:59:15
438,1670681585617883392,120299,1,25,16777215,dda45fda,也就是说别人比我损失的多，我就不叫损失?,1726251964,1670681585617883392,,2024-09-13,18:26:04
439,1670616912947731968,10683,1,25,16777215,e3553e90,每个地方的养老金基数也不同吧？,1726244255,1670616912947731968,,2024-09-13,16:17:35
440,1670587763768462848,1379,1,25,16777215,fb34b63c,工人,1726240780,1670587763768462848,,2024-09-13,15:19:40
441,1677592588988722944,82865,1,25,16777215,4a1ce72,除非能把这部分时间挪到前面生孩子才行,1727075820,1677592588988722944,1048576.0,2024-09-23,07:17:00
442,1676975773577664512,168839,1,25,16777215,7986ec25,前提是活的久,1727002290,1676975773577664512,1048576.0,2024-09-22,10:51:30
443,1676681388810095872,161872,1,25,16777215,17287067,晚缴人没了,1726967197,1676681388810095872,1048576.0,2024-09-22,01:06:37
444,1674947895297785088,1425,1,25,15138834,35d2d35b,后面还延迟不？？？,1726760548,1674947895297785088,1048576.0,2024-09-19,15:42:28
445,1674481569710568704,171829,1,25,16777215,bc175612,30年后可能原数退你个人账户的钱，养老直接不管了,1726704958,1674481569710568704,1048576.0,2024-09-19,00:15:58
446,1673161559595217408,797,1,25,16777215,e3a1b6a6,延迟退休,1726547600,1673161559595217408,1048576.0,2024-09-17,04:33:20
447,1672660175381111552,185268,1,25,16777215,282bcb78,多多少？多一块也是多,1726487831,1672660175381111552,1048576.0,2024-09-16,11:57:11
448,1672559435295815168,4526,1,25,16777215,4b4009a6,63岁退休，就我这工作还要上夜班，能活到63不？,1726475822,1672559435295815168,1048576.0,2024-09-16,08:37:02
449,1672350445642800128,165349,1,25,16777215,113bf68c,年前人还在想啥时候领养老金吗，30年后推迟加减半也并不是不可能,1726450908,1672350445642800128,1048576.0,2024-09-16,01:41:48
450,1672040584472798464,77754,1,25,16777215,f804182d,笑死什么共情资本家啊，还50岁太早了，那你看看35以上那些岗位要,1726413970,1672040584472798464,1048576.0,2024-09-15,15:26:10
451,1671783199589770496,119179,1,25,16777215,ddd25571,人生有几个三年,1726383287,1671783199589770496,1048576.0,2024-09-15,06:54:47
452,1671291106060680192,6994,1,25,16777215,957a4327,70后最倒霉,1726324625,1671291106060680192,1048592.0,2024-09-14,14:37:05
453,1671268837645384448,76139,1,25,16777215,b32e9268,大哥，作为女工人，你30才开始工作啊？？？,1726321970,1671268837645384448,1048576.0,2024-09-14,13:52:50
454,1671215234414603520,157959,1,25,16777215,aa9fac11,63退休，目标活到70岁,1726315580,1671215234414603520,1048576.0,2024-09-14,12:06:20
455,1671210755066279168,68199,1,25,16777215,80da061,50退休真的太早了 领取养老金30年没问题 工作也才20多年,1726315046,1671210755066279168,1048576.0,2024-09-14,11:57:26
456,1671196011953145856,114733,1,25,16777215,3abc5b3d,《也就三年》,1726313289,1671196011953145856,1048576.0,2024-09-14,11:28:09
457,1671083593390262016,132320,1,25,16777215,ef59b4b3,我草，精准涵盖,1726299887,1671083593390262016,1048576.0,2024-09-14,07:44:47
458,1670978969891672576,82358,1,25,16777215,65a449da,为时尚早，十年后见吧。,1726287415,1670978969891672576,,2024-09-14,04:16:55
459,1670977347962680064,5096,1,25,16777215,6ead4de4,意思要交20年了吗，本人90后,1726287222,1670977347962680064,,2024-09-14,04:13:42
460,1670967516270360064,171499,1,25,16777215,86ea5540,晚拿不是少了很多个月。。,1726286050,1670967516270360064,,2024-09-14,03:54:10
461,1670964764731848448,8934,1,25,16777215,492bd531,养老金和退休金不一样,1726285722,1670964764731848448,,2024-09-14,03:48:42
462,1670963287262620416,150691,1,25,16777215,9f9b36d4,哈哈,1726285546,1670963287262620416,16.0,2024-09-14,03:45:46
463,1670963212268632576,147844,1,25,16777215,9f9b36d4,怎么不视同年限呢,1726285537,1670963212268632576,16.0,2024-09-14,03:45:37
464,1670879478106251008,174712,1,25,16777215,8ba61274,早退多活几年，想想也划算,1726275555,1670879478106251008,,2024-09-14,00:59:15
465,1670681585617883392,120299,1,25,16777215,dda45fda,也就是说别人比我损失的多，我就不叫损失?,1726251964,1670681585617883392,,2024-09-13,18:26:04
466,1670616912947731968,10683,1,25,16777215,e3553e90,每个地方的养老金基数也不同吧？,1726244255,1670616912947731968,,2024-09-13,16:17:35
467,1670587763768462848,1379,1,25,16777215,fb34b63c,工人,1726240780,1670587763768462848,,2024-09-13,15:19:40
468,1677592588988722944,82865,1,25,16777215,4a1ce72,除非能把这部分时间挪到前面生孩子才行,1727075820,1677592588988722944,1048576.0,2024-09-23,07:17:00
469,1676975773577664512,168839,1,25,16777215,7986ec25,前提是活的久,1727002290,1676975773577664512,1048576.0,2024-09-22,10:51:30
470,1676681388810095872,161872,1,25,16777215,17287067,晚缴人没了,1726967197,1676681388810095872,1048576.0,2024-09-22,01:06:37
471,1674947895297785088,1425,1,25,15138834,35d2d35b,后面还延迟不？？？,1726760548,1674947895297785088,1048576.0,2024-09-19,15:42:28
472,1674481569710568704,171829,1,25,16777215,bc175612,30年后可能原数退你个人账户的钱，养老直接不管了,1726704958,1674481569710568704,1048576.0,2024-09-19,00:15:58
473,1673161559595217408,797,1,25,16777215,e3a1b6a6,延迟退休,1726547600,1673161559595217408,1048576.0,2024-09-17,04:33:20
474,1672660175381111552,185268,1,25,16777215,282bcb78,多多少？多一块也是多,1726487831,1672660175381111552,1048576.0,2024-09-16,11:57:11
475,1672559435295815168,4526,1,25,16777215,4b4009a6,63岁退休，就我这工作还要上夜班，能活到63不？,1726475822,1672559435295815168,1048576.0,2024-09-16,08:37:02
476,1672350445642800128,165349,1,25,16777215,113bf68c,年前人还在想啥时候领养老金吗，30年后推迟加减半也并不是不可能,1726450908,1672350445642800128,1048576.0,2024-09-16,01:41:48
477,1672040584472798464,77754,1,25,16777215,f804182d,笑死什么共情资本家啊，还50岁太早了，那你看看35以上那些岗位要,1726413970,1672040584472798464,1048576.0,2024-09-15,15:26:10
478,1671783199589770496,119179,1,25,16777215,ddd25571,人生有几个三年,1726383287,1671783199589770496,1048576.0,2024-09-15,06:54:47
479,1671291106060680192,6994,1,25,16777215,957a4327,70后最倒霉,1726324625,1671291106060680192,1048592.0,2024-09-14,14:37:05
480,1671268837645384448,76139,1,25,16777215,b32e9268,大哥，作为女工人，你30才开始工作啊？？？,1726321970,1671268837645384448,1048576.0,2024-09-14,13:52:50
481,1671215234414603520,157959,1,25,16777215,aa9fac11,63退休，目标活到70岁,1726315580,1671215234414603520,1048576.0,2024-09-14,12:06:20
482,1671210755066279168,68199,1,25,16777215,80da061,50退休真的太早了 领取养老金30年没问题 工作也才20多年,1726315046,1671210755066279168,1048576.0,2024-09-14,11:57:26
483,1671196011953145856,114733,1,25,16777215,3abc5b3d,《也就三年》,1726313289,1671196011953145856,1048576.0,2024-09-14,11:28:09
484,1671083593390262016,132320,1,25,16777215,ef59b4b3,我草，精准涵盖,1726299887,1671083593390262016,1048576.0,2024-09-14,07:44:47
485,1670978969891672576,82358,1,25,16777215,65a449da,为时尚早，十年后见吧。,1726287415,1670978969891672576,,2024-09-14,04:16:55
486,1670977347962680064,5096,1,25,16777215,6ead4de4,意思要交20年了吗，本人90后,1726287222,1670977347962680064,,2024-09-14,04:13:42
487,1670967516270360064,171499,1,25,16777215,86ea5540,晚拿不是少了很多个月。。,1726286050,1670967516270360064,,2024-09-14,03:54:10
488,1670964764731848448,8934,1,25,16777215,492bd531,养老金和退休金不一样,1726285722,1670964764731848448,,2024-09-14,03:48:42
489,1670963287262620416,150691,1,25,16777215,9f9b36d4,哈哈,1726285546,1670963287262620416,16.0,2024-09-14,03:45:46
490,1670963212268632576,147844,1,25,16777215,9f9b36d4,怎么不视同年限呢,1726285537,1670963212268632576,16.0,2024-09-14,03:45:37
491,1670879478106251008,174712,1,25,16777215,8ba61274,早退多活几年，想想也划算,1726275555,1670879478106251008,,2024-09-14,00:59:15
492,1670681585617883392,120299,1,25,16777215,dda45fda,也就是说别人比我损失的多，我就不叫损失?,1726251964,1670681585617883392,,2024-09-13,18:26:04
493,1670616912947731968,10683,1,25,16777215,e3553e90,每个地方的养老金基数也不同吧？,1726244255,1670616912947731968,,2024-09-13,16:17:35
494,1670587763768462848,1379,1,25,16777215,fb34b63c,工人,1726240780,1670587763768462848,,2024-09-13,15:19:40
495,1677592588988722944,82865,1,25,16777215,4a1ce72,除非能把这部分时间挪到前面生孩子才行,1727075820,1677592588988722944,1048576.0,2024-09-23,07:17:00
496,1676975773577664512,168839,1,25,16777215,7986ec25,前提是活的久,1727002290,1676975773577664512,1048576.0,2024-09-22,10:51:30
